0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206755	0.015789220225361066	0.015789220225361066	0.04972550713964276	0.11970892950670461	0.11970892950670461	0	0	0	0	4.236416665299057	0.05950743788530071	0	3.68312105388851	0.025447627359622138
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536105	0.01578922022536105	0.04972550713964275	0.11970892950670431	0.11970892950670431	0	0	0	0	5.730630334436017	0.28652583527488257	0	10.39066908680208	0.25863211228834515
0.3	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206755	0.01578922022536103	0.01578922022536103	0.04972550713964275	0.11970892950670406	0.11970892950670406	0	0	0	0	6.271568016290478	0.6078928459555023	0	17.146201557773516	0.8570348125324357
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361018	0.015789220225361018	0.04972550713964275	0.11970892950670384	0.11970892950670384	0	0	0	0	6.49061734510872	0.9435995567720159	0	23.114410460046	1.8229841489118175
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361004	0.015789220225361004	0.04972550713964275	0.11970892950670363	0.11970892950670363	0	0	0	0	6.6078210214004365	1.2530371634794142	0	28.172687718146953	3.0726463163547115
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225360993	0.015789220225360993	0.04972550713964276	0.11970892950670345	0.11970892950670345	0	0	0	0	6.697060799714131	1.5227884544896293	0	32.41217899629999	4.501838945653369
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.015789220225360983	0.015789220225360983	0.04972550713964276	0.11970892950670328	0.11970892950670328	0	0	0	0	6.780822273335199	1.7525208156778591	0	35.96850283999408	6.017955772162668
0.8	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206757	0.015789220225360973	0.015789220225360973	0.04972550713964276	0.11970892950670314	0.11970892950670314	0	0	0	0	6.864184311742801	1.9467878693678384	0	38.96861094682554	7.549858302329905
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360973	0.015789220225360973	0.049725507139642744	0.119708929506703	0.119708929506703	0	0	0	0	6.946877219667202	2.1112257188622743	0	41.51783498049419	9.047593554703912
1	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206756	0.015789220225360966	0.015789220225360966	0.04972550713964275	0.1197089295067029	0.1197089295067029	0	0	0	0	7.02742048135836	2.251068851242983	0	43.69983563424012	10.478686372688555
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.01578922022536096	0.01578922022536096	0.04972550713964275	0.11970892950670278	0.11970892950670278	0	0	0	0	7.104422133746384	2.3707377855659337	0	45.580472289902346	11.8236241306595
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536095	0.01578922022536095	0.04972550713964275	0.1197089295067027	0.1197089295067027	0	0	0	0	7.176917939698957	2.473789710811674	0	47.21115471808018	13.072492175169852
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.01578922022536094	0.01578922022536094	0.04972550713964275	0.1197089295067026	0.1197089295067026	0	0	0	0	7.2443658336262935	2.563039238204149	0	48.63223265288214	14.221901259891512
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360934	0.015789220225360934	0.04972550713964275	0.11970892950670253	0.11970892950670253	0	0	0	0	7.306525221460513	2.640770710576325	0	49.87653332991898	15.272428828284962
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536093	0.01578922022536093	0.04972550713964275	0.11970892950670248	0.11970892950670248	0	0	0	0	7.363422844085155	2.7087450273184968	0	50.96962188157399	16.227808494190292
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536093	0.01578922022536093	0.04972550713964275	0.11970892950670238	0.11970892950670238	0	0	0	0	7.415210889293392	2.7684381197163836	0	51.933140514626466	17.093092628630373
1.7	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206755	0.015789220225360924	0.015789220225360924	0.04972550713964275	0.11970892950670234	0.11970892950670234	0	0	0	0	7.462158785573111	2.8210010386784585	0	52.784236963752456	17.87443251365554
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360924	0.015789220225360924	0.04972550713964275	0.1197089295067023	0.1197089295067023	0	0	0	0	7.504575353088013	2.867429403507379	0	53.53788692699346	18.57824984028699
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360917	0.015789220225360917	0.04972550713964275	0.11970892950670224	0.11970892950670224	0	0	0	0	7.542803274298824	2.9084984966660348	0	54.20594963942002	19.211024804703882
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.015789220225360924	0.015789220225360924	0.04972550713964276	0.1197089295067022	0.1197089295067022	0	0	0	0	7.577188508286326	2.9449198079837093	0	54.79937094726891	19.779158162715877
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206752	0.01578922022536093	0.01578922022536093	0.04972550713964276	0.11970892950670216	0.11970892950670216	0	0	0	0	7.608065862057192	2.9772390149121715	0	55.32668223869658	20.288562871416747
2.2	4.767132174727513	4.767132174727513	4.767132174727513	0.0065586332282067525	0.015789220225360924	0.015789220225360924	0.04972550713964276	0.11970892950670212	0.11970892950670212	0	0	0	0	7.635760399673289	3.005959022589967	0	55.795779717599245	20.744924758032408
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206752	0.01578922022536093	0.01578922022536093	0.04972550713964276	0.11970892950670209	0.11970892950670209	0	0	0	0	7.660581446523253	3.031516490671494	0	56.213572936459954	21.153572347738674
2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206748	0.01578922022536095	0.01578922022536095	0.049725507139642765	0.11970892950670206	0.11970892950670206	0	0	0	0	7.682799468563423	3.054252881172462	0	56.58552189638215	21.51908389257379
2.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206751	0.015789220225360934	0.015789220225360934	0.04972550713964276	0.11970892950670205	0.11970892950670205	0	0	0	0	7.702679834199586	3.07450200451043	0	56.91696626619456	21.845948589899553
2.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206741	0.01578922022536094	0.01578922022536094	0.04972550713964278	0.119708929506702	0.119708929506702	0	0	0	0	7.720469697829817	3.092558688471656	0	57.21264799098914	22.1383167449352
2.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206726	0.015789220225360962	0.015789220225360962	0.049725507139642806	0.11970892950670196	0.11970892950670196	0	0	0	0	7.736369578009958	3.1086463926236245	0	57.47618688675404	22.399523300154595
2.8	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206725	0.015789220225360962	0.015789220225360962	0.04972550713964282	0.11970892950670194	0.11970892950670194	0	0	0	0	7.750572936966687	3.122981058597865	0	57.71108007455751	22.63278586558191
