0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361066	0.015789220225361066	0.04972550713964275	0.11970892950670464	0.11970892950670464	0	0	0	23624626375038066e-21	5801001375836026e-20	5801001375836026e-20	20539395844517197e-21	499316725678867e-19	499316725678867e-19
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536105	0.01578922022536105	0.04972550713964275	0.11970892950670435	0.11970892950670435	0	0	0	31931722675898944e-21	8241152425433726e-20	8241152425433726e-20	5793118445166683e-20	0.00014443415207201428	0.00014443415207201425
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536103	0.01578922022536103	0.04972550713964275	0.11970892950670409	0.11970892950670409	0	0	0	3485324355954618e-20	9587976668548102e-20	9587976668548102e-20	9550802302640646e-20	0.0002466021521809885	0.0002466021521809885
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536102	0.01578922022536102	0.04972550713964275	0.11970892950670387	0.11970892950670387	0	0	0	3587976931880223e-20	0.00010539554101706718	0.00010539554101706718	0.00012850426701206671	0.000345382338938525	0.000345382338938525
0.5	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206754	0.015789220225361007	0.015789220225361007	0.049725507139642744	0.11970892950670366	0.11970892950670366	0	0	0	3624082480851591e-20	0.00011314384100486438	0.0001131438410048644	0.0001561247497071948	0.0004376380001290595	0.0004376380001290595
0.6	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206755	0.015789220225360997	0.015789220225360997	0.04972550713964275	0.11970892950670348	0.11970892950670348	0	0	0	3636780325777054e-20	0.00011984072333156955	0.00011984072333156956	0.00017880758327837445	0.0005226850419539937	0.0005226850419539937
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360986	0.015789220225360986	0.04972550713964275	0.11970892950670331	0.11970892950670331	0	0	0	3641246095919747e-20	0.00012575522767563943	0.0001257552276756394	0.00019728665582778845	0.0006006066996601875	0.0006006066996601875
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360976	0.015789220225360976	0.04972550713964275	0.11970892950670314	0.11970892950670314	0	0	0	3642826454784798e-20	0.00013101721217763693	0.00013101721217763696	0.0002122904316670378	0.0006717354666576123	0.0006717354666576123
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360966	0.015789220225360966	0.04972550713964275	0.11970892950670302	0.11970892950670302	0	0	0	36433703899467544e-21	0.00013570937275866473	0.00013570937275866478	0.00022445188383301312	0.0007364881882208255	0.0007364881882208255
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536096	0.01578922022536096	0.04972550713964276	0.1197089295067029	0.1197089295067029	0	0	0	36435587398422884e-21	0.00013989684448760802	0.00013989684448760807	0.00023430656044875033	0.0007953059271588215	0.0007953059271588215
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360955	0.015789220225360955	0.04972550713964275	0.11970892950670278	0.11970892950670278	0	0	0	3643630780542438e-20	0.000143634693048503	0.00014363469304850301	0.00024228529966133157	0.0008486314263676321	0.0008486314263676321
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536096	0.01578922022536096	0.04972550713964275	0.11970892950670269	0.11970892950670269	0	0	0	3643650283489883e-20	0.00014697171610844446	0.00014697171610844443	0.00024875299266086874	0.000896900484994544	0.0008969004849945443
1.3	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206755	0.015789220225360955	0.015789220225360955	0.04972550713964275	0.11970892950670259	0.11970892950670259	0	0	0	36436521626213226e-21	0.0001499498019671237	0.00014994980196712362	0.0002539802519496584	0.0009405231165931225	0.0009405231165931227
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536095	0.01578922022536095	0.04972550713964275	0.11970892950670252	0.11970892950670252	0	0	0	3643667745763373e-20	0.00015260929688770445	0.0001526092968877044	0.00025822027819259204	0.0009799038317423923	0.0009799038317423925
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.015789220225360952	0.015789220225360952	0.04972550713964275	0.11970892950670244	0.11970892950670244	0	0	0	3643661071425443e-20	0.00015498300732653093	0.0001549830073265308	0.0002616544719036492	0.0010154122277847536	0.001015412227784754
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206758	0.01578922022536095	0.01578922022536095	0.04972550713964275	0.11970892950670237	0.11970892950670237	0	0	0	3643658452551971e-20	0.00015710134415283003	0.00015710134415282984	0.0002644274002171101	0.001047388518562357	0.001047388518562357
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.01578922022536094	0.01578922022536094	0.049725507139642744	0.11970892950670232	0.11970892950670232	0	0	0	3643668883472258e-20	0.0001589933844445355	0.0001589933844445354	0.00026667846000776323	0.001076170470464215	0.0010761704704642149
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206759	0.01578922022536097	0.01578922022536097	0.049725507139642744	0.11970892950670223	0.11970892950670223	0	0	0	36436552422557807e-21	0.0001606814781703851	0.00016068147817038496	0.00026850336562603917	0.0011020554235624438	0.0011020554235624438
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206763	0.015789220225360986	0.015789220225360986	0.04972550713964274	0.11970892950670216	0.11970892950670216	0	0	0	36436444034548776e-21	0.00016218786462675002	0.00016218786462674986	0.00026997566580377235	0.0011253055714672592	0.0011253055714672592
2	4.767132174727513	4.767132174727513	4.767132174727513	0.00655863322820676	0.015789220225360955	0.015789220225360955	0.049725507139642744	0.11970892950670214	0.11970892950670214	0	0	0	3643661179700931e-20	0.0001635343165234275	0.0001635343165234274	0.0002711683848197399	0.0011461826072932371	0.0011461826072932371
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206762	0.01578922022536102	0.01578922022536102	0.049725507139642744	0.119708929506702	0.119708929506702	0	0	0	3643646832699546e-20	0.0001647336669217825	0.00016473366692178242	0.0002721382092062429	0.00116493170768979	0.00116493170768979
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206765	0.015789220225361108	0.015789220225361108	0.04972550713964274	0.11970892950670184	0.11970892950670184	0	0	0	3643619360132936e-20	0.000165802736414556	0.00016580273641455577	0.0002729215445665617	0.0011817456160353671	0.0011817456160353671
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206763	0.015789220225361077	0.015789220225361077	0.049725507139642744	0.11970892950670184	0.11970892950670184	0	0	0	3643628169617006e-20	0.0001667608351670872	0.00016676083516708695	0.00027355365909272875	0.0011968093387135026	0.001196809338713503
2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.00655863322820676	0.015789220225361028	0.015789220225361028	0.049725507139642744	0.1197089295067019	0.1197089295067019	0	0	0	36436550792252005e-21	0.0001676176522684147	0.0001676176522684146	0.00027406735422197913	0.0012103140685073897	0.0012103140685073897
2.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206763	0.015789220225361122	0.015789220225361122	0.049725507139642744	0.11970892950670173	0.11970892950670173	0	0	0	3643646593809489e-20	0.0001683775948651404	0.00016837759486514045	0.00027448354808156956	0.0012224193392164247	0.0012224193392164245
2.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206761	0.015789220225361084	0.015789220225361084	0.049725507139642744	0.11970892950670176	0.11970892950670176	0	0	0	36436530216085563e-21	0.00016905967092716517	0.00016905967092716525	0.00027481967823464676	0.0012332512445124067	0.0012332512445124067
2.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206758	0.015789220225360986	0.015789220225360986	0.049725507139642744	0.1197089295067019	0.1197089295067019	0	0	0	3643671762696948e-20	0.0001696710314354438	0.00016967103143544383	0.0002750922689222086	0.0012429479175885764	0.0012429479175885768
2.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067585	0.015789220225360983	0.015789220225360983	0.04972550713964275	0.1197089295067019	0.1197089295067019	0	0	0	36436753381735037e-21	0.0001702138615566709	0.00017021386155667095	0.0002753129586983797	0.0012516302734024353	0.0012516302734024356
2.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.01578922022536094	0.01578922022536094	0.04972550713964275	0.11970892950670195	0.11970892950670195	0	0	0	36436808008762303e-21	0.00017069988117323048	0.0001706998811732305	0.00027549171607277263	0.0012593976517570075	0.0012593976517570077
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.015789220225360938	0.015789220225360938	0.04972550713964276	0.11970892950670195	0.11970892950670195	0	0	0	3643682356710051e-20	0.00017113260351087715	0.00017113260351087712	0.000275636547387751	0.0012663485855923394	0.0012663485855923396
3.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360927	0.015789220225360927	0.04972550713964275	0.11970892950670195	0.11970892950670195	0	0	0	36436833944178174e-21	0.000171519038515358	0.000171519038515358	0.0002757537052119435	0.0012725645222302572	0.0012725645222302572
3.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.01578922022536093	0.01578922022536093	0.049725507139642744	0.11970892950670192	0.11970892950670192	0	0	0	3643683807276819e-20	0.00017186374286446603	0.00017186374286446598	0.00027584879519844684	0.001278125732224066	0.0012781257322240663
3.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225360945	0.015789220225360945	0.049725507139642744	0.11970892950670192	0.11970892950670192	0	0	0	36436832412844825e-21	0.00017217088295765203	0.00017217088295765198	0.0002759256589408286	0.0012830975259750547	0.0012830975259750551
3.4	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206756	0.015789220225360927	0.015789220225360927	0.04972550713964274	0.11970892950670191	0.11970892950670191	0	0	0	3643683810283224e-20	0.00017244595190490448	0.00017244595190490442	0.0002759878108140242	0.0012875400053872614	0.0012875400053872616
3.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.015789220225361007	0.015789220225361007	0.049725507139642744	0.11970892950670177	0.11970892950670177	0	0	0	3643683374137864e-20	0.00017269014989325303	0.00017269014989325298	0.00027603835097478053	0.001291515852691816	0.0012915158526918163
3.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206763	0.015789220225361146	0.015789220225361146	0.04972550713964274	0.11970892950670152	0.11970892950670152	0	0	0	3643681699169494e-20	0.00017290668590357224	0.00017290668590357218	0.00027607922362574535	0.001295070670113126	0.0012950706701131264
3.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206763	0.015789220225361167	0.015789220225361167	0.04972550713964273	0.11970892950670149	0.11970892950670149	0	0	0	3643681380921014e-20	0.0001731016541290219	0.00017310165412902183	0.0002761121729025855	0.0012982426993096894	0.0012982426993096896
3.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067585	0.015789220225361018	0.015789220225361018	0.04972550713964274	0.11970892950670173	0.11970892950670173	0	0	0	3643683458977018e-20	0.00017327878590766687	0.00017327878590766676	0.0002761388954464437	0.0013010731737495575	0.001301073173749558
3.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206759	0.015789220225361025	0.015789220225361025	0.049725507139642744	0.11970892950670171	0.11970892950670171	0	0	0	3643683897126056e-20	0.00017343445424725256	0.00017343445424725253	0.00027616057544964037	0.0013036066517431682	0.0013036066517431682
4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067585	0.015789220225360997	0.015789220225360997	0.049725507139642744	0.11970892950670174	0.11970892950670174	0	0	0	36436842311324986e-21	0.00017357394345673258	0.00017357394345673258	0.00027617810587947264	0.0013058686770149731	0.0013058686770149733
4.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206758	0.015789220225360955	0.015789220225360955	0.049725507139642744	0.11970892950670182	0.11970892950670182	0	0	0	3643684705589163e-20	0.00017369884896850955	0.0001736988489685095	0.0002761923250028424	0.001307889438383715	0.001307889438383715
4.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206757	0.015789220225360973	0.015789220225360973	0.049725507139642744	0.1197089295067018	0.1197089295067018	0	0	0	364368474332536e-19	0.00017380944819894844	0.00017380944819894842	0.000276203829026834	0.0013096956745188711	0.0013096956745188711
