0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536107	0.01578922022536107	0.04972550713964276	0.11970892950670464	0.11970892950670464	0	0	0	0	-3480170513854889e-20	0	0	-30253717114452076e-21	0
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536105	0.01578922022536105	0.04972550713964275	0.11970892950670434	0.11970892950670434	0	0	0	0	-4707557695960429e-20	-2353656720571427e-21	0	-8535506776776349e-20	-21247129118043934e-22
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361035	0.015789220225361035	0.04972550713964275	0.11970892950670409	0.11970892950670409	0	0	0	0	-5152091599211471e-20	-4993284041400522e-21	0	-0.0001408466578419934	-7040814842974558e-21
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536102	0.01578922022536102	0.049725507139642744	0.11970892950670387	0.11970892950670387	0	0	0	0	-5331861867571146e-20	-7751145929857988e-21	0	-0.00018987660710509947	-14975278145819475e-21
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361007	0.015789220225361007	0.04972550713964275	0.11970892950670364	0.11970892950670364	0	0	0	0	-5428089947204843e-20	-10293183459822012e-21	0	-0.00023142959006743245	-2524054445749216e-20
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360997	0.015789220225360997	0.049725507139642744	0.11970892950670348	0.11970892950670348	0	0	0	0	-5501396399328372e-20	-12509132899074473e-21	0	-0.00026625605497122856	-36980444982731105e-21
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360986	0.015789220225360986	0.04972550713964275	0.11970892950670331	0.11970892950670331	0	0	0	0	-5570198304552483e-20	-14396404915974049e-21	0	-0.0002954712626890376	-4943384784510462e-20
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225360973	0.015789220225360973	0.04972550713964275	0.11970892950670314	0.11970892950670314	0	0	0	0	-56386548586484296e-21	-15992334356431294e-21	0	-0.00032011513545811477	-6201884291036252e-20
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536097	0.01578922022536097	0.04972550713964275	0.119708929506703	0.119708929506703	0	0	0	0	-570656622350382e-19	-173432652425733e-19	0	-0.0003410576370974827	-743212037598026e-19
1	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206755	0.015789220225360962	0.015789220225360962	0.04972550713964275	0.11970892950670291	0.11970892950670291	0	0	0	0	-5772734228074995e-20	-18492142725349367e-21	0	-0.0003589832565919682	-860765496044399e-19
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360952	0.015789220225360952	0.049725507139642744	0.11970892950670281	0.11970892950670281	0	0	0	0	-5835953119030505e-20	-1947545279045487e-20	0	-0.00037443482842953655	-9712335459340778e-20
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536095	0.01578922022536095	0.04972550713964275	0.1197089295067027	0.1197089295067027	0	0	0	0	-5895549145323001e-20	-203214449764189e-19	0	-0.00038782260622201385	-0.000107386986689469
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536094	0.01578922022536094	0.04972550713964276	0.11970892950670264	0.11970892950670264	0	0	0	0	-5950958244358276e-20	-21054885827888627e-21	0	-0.00039950165442925213	-0.00011682670575754368
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067525	0.015789220225360934	0.015789220225360934	0.049725507139642744	0.11970892950670256	0.11970892950670256	0	0	0	0	-6002040231338777e-20	-21693023291841146e-21	0	-0.0004097182520492782	-0.00012545856598848474
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.01578922022536093	0.01578922022536093	0.04972550713964275	0.11970892950670246	0.11970892950670246	0	0	0	0	-6048789619130435e-20	-22251503528989975e-21	0	-0.00041869918942109017	-0.00013330639412086585
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206753	0.015789220225360927	0.015789220225360927	0.04972550713964275	0.11970892950670241	0.11970892950670241	0	0	0	0	-609133014380228e-19	-22741878132483417e-21	0	-0.0004266150229893684	-0.00014041442792072072
