0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361066	0.015789220225361066	0.04972550713964275	0.11970892950670463	0.11970892950670463	0	0	0	0	0	0	0	0	0
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361052	0.015789220225361052	0.04972550713964276	0.11970892950670434	0.11970892950670434	0	0	0	0	13528960591582478e-22	13528960591582476e-22	0	23711986380554427e-22	23711986380554436e-22
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361035	0.015789220225361035	0.04972550713964275	0.11970892950670409	0.11970892950670409	0	0	0	0	1573977006411686e-21	15739770064116859e-22	15679726410754325e-22	4048504682435537e-21	4048504682435537e-21
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361018	0.015789220225361018	0.04972550713964275	0.11970892950670387	0.11970892950670387	0	0	0	0	17302486318066554e-22	17302486318066554e-22	2109626333586351e-21	5670066799874312e-21	5670066799874312e-21
0.5	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206755	0.015789220225361007	0.015789220225361007	0.04972550713964275	0.11970892950670366	0.11970892950670366	0	0	0	0	18573096904391567e-22	18573096904391567e-22	25632225624016077e-22	718482051971796e-20	7184820519717962e-21
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361	0.015789220225361	0.04972550713964275	0.11970892950670348	0.11970892950670348	0	0	0	0	1966678893744039e-21	19666788937440394e-22	29360394183209357e-22	8581965053304344e-21	8581965053304344e-21
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360983	0.015789220225360983	0.04972550713964276	0.1197089295067033	0.1197089295067033	0	0	0	0	2064178044892728e-21	20641780448927283e-22	3239173095805278e-21	9860529849204287e-21	9860529849204288e-21
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536097	0.01578922022536097	0.04972550713964275	0.11970892950670317	0.11970892950670317	0	0	0	0	21505743406905503e-22	215057434069055e-20	34853772754132694e-22	11028219648652733e-21	11028219648652734e-21
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360962	0.015789220225360962	0.04972550713964275	0.11970892950670302	0.11970892950670302	0	0	0	0	22277275377462984e-22	22277275377462984e-22	3685015247365851e-21	12091075107908064e-21	12091075107908066e-21
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067525	0.015789220225360945	0.015789220225360945	0.04972550713964276	0.11970892950670292	0.11970892950670292	0	0	0	0	2296281160580759e-21	22962811605807578e-22	38469786179169365e-22	13057024007874468e-21	13057024007874473e-21
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206751	0.01578922022536093	0.01578922022536093	0.04972550713964276	0.11970892950670281	0.11970892950670281	0	0	0	0	23575701025901264e-22	23575701025901247e-22	39777933376258465e-22	13932529582577152e-21	13932529582577157e-21
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206752	0.015789220225360917	0.015789220225360917	0.04972550713964276	0.11970892950670274	0.11970892950670274	0	0	0	0	24122293015360285e-22	24122293015360273e-22	4083953277486505e-21	14725208152828685e-21	14725208152828687e-21
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206747	0.01578922022536084	0.01578922022536084	0.049725507139642765	0.11970892950670275	0.11970892950670275	0	0	0	0	2459888230026513e-21	24598882300265107e-22	4170392029136798e-21	15443633706743924e-21	15443633706743928e-21
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206745	0.015789220225360785	0.015789220225360785	0.049725507139642765	0.11970892950670278	0.11970892950670278	0	0	0	0	25025653589663603e-22	25025653589663565e-22	424009088122545e-20	160916638609794e-19	16091663860979412e-21
1.5	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206747	0.01578922022536083	0.01578922022536083	0.049725507139642765	0.11970892950670264	0.11970892950670264	0	0	0	0	25424057488725304e-22	25424057488725275e-22	4295972721613888e-21	16672925676414368e-21	1667292567641437e-20
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206752	0.015789220225360875	0.015789220225360875	0.04972550713964275	0.1197089295067025	0.1197089295067025	0	0	0	0	25780496914453594e-22	2578049691445358e-21	4341303070742849e-21	1719654774952735e-20	17196547749527348e-21
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206752	0.01578922022536086	0.01578922022536086	0.049725507139642744	0.11970892950670245	0.11970892950670245	0	0	0	0	26088940026089538e-22	26088940026089533e-22	4378194280072188e-21	17669354096950166e-21	17669354096950163e-21
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.01578922022536089	0.01578922022536089	0.049725507139642744	0.11970892950670234	0.11970892950670234	0	0	0	0	263726608008918e-20	263726608008918e-20	4407974189783491e-21	18093088798285837e-21	18093088798285834e-21
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.015789220225360886	0.015789220225360886	0.049725507139642744	0.1197089295067023	0.1197089295067023	0	0	0	0	2662058561367517e-21	26620585613675164e-22	44321702367950545e-22	18474784807310054e-21	18474784807310057e-21
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.015789220225360886	0.015789220225360886	0.049725507139642744	0.11970892950670226	0.11970892950670226	0	0	0	0	2684210917161636e-21	26842109171616352e-22	4451747629170312e-21	1881743541626887e-20	1881743541626887e-20
2.1	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206755	0.0157892202253609	0.0157892202253609	0.04972550713964274	0.1197089295067022	0.1197089295067022	0	0	0	0	27041940665327813e-22	2704194066532781e-21	4467608558196418e-21	19124665991082214e-21	19124665991082214e-21
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.0157892202253609	0.0157892202253609	0.049725507139642744	0.11970892950670217	0.11970892950670217	0	0	0	0	2721754366122007e-21	2721754366122007e-21	4480461956340362e-21	19400684262283984e-21	19400684262283988e-21
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225360907	0.015789220225360907	0.049725507139642744	0.11970892950670213	0.11970892950670213	0	0	0	0	2737616287506048e-21	27376162875060477e-22	4490861012464791e-21	19647837049636005e-21	19647837049636005e-21
2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.0157892202253609	0.0157892202253609	0.04972550713964275	0.11970892950670212	0.11970892950670212	0	0	0	0	2751673542313145e-21	27516735423131445e-22	4499295502975264e-21	19869543646545837e-21	19869543646545837e-21
2.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.0157892202253609	0.0157892202253609	0.04972550713964275	0.11970892950670209	0.11970892950670209	0	0	0	0	27642011813199744e-22	27642011813199736e-22	4506116005900336e-21	2006815056839673e-20	2006815056839673e-20
2.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360907	0.015789220225360907	0.04972550713964275	0.11970892950670207	0.11970892950670207	0	0	0	0	27754519974535503e-22	277545199745355e-20	4511645867655542e-21	2024594296306455e-20	20245942963064545e-21
2.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360903	0.015789220225360903	0.04972550713964275	0.11970892950670206	0.11970892950670206	0	0	0	0	2785424471108365e-21	27854244711083647e-22	4516122358552002e-21	20405219474236143e-21	20405219474236143e-21
2.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536091	0.01578922022536091	0.04972550713964275	0.11970892950670203	0.11970892950670203	0	0	0	0	27943648719682417e-22	27943648719682413e-22	4519745030903401e-21	20547705241555718e-21	20547705241555718e-21
2.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360896	0.015789220225360896	0.04972550713964275	0.11970892950670203	0.11970892950670203	0	0	0	0	2802329763284066e-21	2802329763284066e-21	4522682838138873e-21	2067525747940512e-20	20675257479405114e-21
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206753	0.015789220225360893	0.015789220225360893	0.04972550713964275	0.11970892950670202	0.11970892950670202	0	0	0	0	2809428830633329e-21	28094288306333294e-22	4525057836618577e-21	20789356104212314e-21	2078935610421231e-20
3.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206738	0.01578922022536081	0.01578922022536081	0.04972550713964278	0.11970892950670216	0.11970892950670216	0	0	0	0	2815532301138167e-21	28155323011381694e-22	4526991080922932e-21	20891892600459658e-21	2089189260045965e-20
3.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206678	0.015789220225360508	0.015789220225360508	0.04972550713964289	0.11970892950670262	0.11970892950670262	0	0	0	0	28203330567212024e-22	28203330567212117e-22	4528571078060609e-21	2098479403701525e-20	20984794037015228e-21
3.3	4.767132174727513	4.767132174727513	4.767132174727513	0.0065586332282066085	0.015789220225360147	0.015789220225360147	0.04972550713964303	0.11970892950670321	0.11970892950670321	0	0	0	0	28243547634911088e-22	2824354763491127e-21	452984674395591e-20	2106823891590696e-20	21068238915906917e-21
3.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206561	0.015789220225359904	0.015789220225359904	0.049725507139643126	0.11970892950670363	0.11970892950670363	0	0	0	0	2828151714745654e-21	28281517147456777e-22	45308660806752164e-22	21142345771928303e-21	21142345771928246e-21
3.5	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206566	0.015789220225359946	0.015789220225359946	0.04972550713964311	0.11970892950670356	0.11970892950670356	0	0	0	0	28322782037826044e-22	2832278203782628e-21	4531677090284911e-21	21207233139872773e-21	2120723313987272e-20
3.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206654	0.015789220225360417	0.015789220225360417	0.04972550713964294	0.11970892950670275	0.11970892950670275	0	0	0	0	28372276247885982e-22	28372276247886118e-22	453232792835032e-20	21263120229690186e-21	21263120229690156e-21
3.7	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206708	0.01578922022536063	0.01578922022536063	0.04972550713964284	0.1197089295067024	0.1197089295067024	0	0	0	0	2841076242720745e-21	2841076242720751e-21	453286454025993e-20	2131411626003457e-20	2131411626003456e-20
