0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536107	0.01578922022536107	0.04972550713964276	0.11970892950670464	0.11970892950670464	0	0	0	0	0	-3480170513854889e-20	0	0	-30253717114452076e-21
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536105	0.01578922022536105	0.04972550713964275	0.11970892950670434	0.11970892950670434	0	0	0	0	-23536567205714276e-22	-4707557695960429e-20	0	-21247129118043934e-22	-8535506776776349e-20
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361035	0.015789220225361035	0.04972550713964275	0.11970892950670409	0.11970892950670409	0	0	0	0	-4993284041400524e-21	-5152091599211471e-20	0	-7040814842974559e-21	-0.0001408466578419934
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536102	0.01578922022536102	0.04972550713964275	0.11970892950670387	0.11970892950670387	0	0	0	0	-775114592985799e-20	-53318618675711464e-21	0	-14975278145819478e-21	-0.0001898766071050994
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225361007	0.015789220225361007	0.04972550713964275	0.11970892950670366	0.11970892950670366	0	0	0	0	-10293183459822012e-21	-54280899472048434e-21	0	-2524054445749216e-20	-0.00023142959006743245
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360997	0.015789220225360997	0.04972550713964275	0.11970892950670348	0.11970892950670348	0	0	0	0	-1250913289907447e-20	-5501396399328373e-20	0	-369804449827311e-19	-0.0002662560549712286
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360986	0.015789220225360986	0.04972550713964275	0.11970892950670331	0.11970892950670331	0	0	0	0	-14396404915974047e-21	-55701983045524846e-21	0	-49433847845104615e-21	-0.0002954712626890377
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360973	0.015789220225360973	0.04972550713964275	0.11970892950670314	0.11970892950670314	0	0	0	0	-1599233435643129e-20	-56386548586484296e-21	0	-6201884291036252e-20	-0.00032011513545811477
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536097	0.01578922022536097	0.04972550713964275	0.11970892950670299	0.11970892950670299	0	0	0	0	-173432652425733e-19	-5706566223503818e-20	0	-7432120375980259e-20	-0.0003410576370974827
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360962	0.015789220225360962	0.04972550713964275	0.11970892950670291	0.11970892950670291	0	0	0	0	-1849214272534937e-20	-5772734228074995e-20	0	-8607654960443989e-20	-0.00035898325659196816
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360952	0.015789220225360952	0.04972550713964275	0.11970892950670281	0.11970892950670281	0	0	0	0	-1947545279045486e-20	-58359531190305095e-21	0	-971233545934078e-19	-0.00037443482842953633
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536095	0.01578922022536095	0.04972550713964275	0.11970892950670271	0.11970892950670271	0	0	0	0	-203214449764189e-19	-58955491453230054e-21	0	-0.00010738698668946894	-0.0003878226062220138
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.01578922022536094	0.01578922022536094	0.04972550713964275	0.11970892950670263	0.11970892950670263	0	0	0	0	-21054885827888633e-21	-59509582443582766e-21	0	-0.0001168267057575436	-0.00039950165442925213
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067525	0.015789220225360934	0.015789220225360934	0.04972550713964275	0.11970892950670255	0.11970892950670255	0	0	0	0	-21693023291841153e-21	-60020402313387775e-21	0	-0.0001254585659884847	-0.00040971825204927815
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.01578922022536093	0.01578922022536093	0.04972550713964275	0.11970892950670246	0.11970892950670246	0	0	0	0	-2225150352898999e-20	-6048789619130436e-20	0	-0.0001333063941208658	-0.0004186991894210901
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206753	0.015789220225360927	0.015789220225360927	0.04972550713964275	0.11970892950670241	0.11970892950670241	0	0	0	0	-22741878132483447e-21	-6091330143802284e-20	0	-0.0001404144279207207	-0.00042661502298936826
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067525	0.015789220225360924	0.015789220225360924	0.049725507139642744	0.11970892950670234	0.11970892950670234	0	0	0	0	-23173460207878414e-21	-6129902246336243e-20	0	-0.00014683323508823877	-0.0004336037470293101
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206754	0.01578922022536092	0.01578922022536092	0.04972550713964275	0.11970892950670231	0.11970892950670231	0	0	0	0	-23554933822974143e-21	-6164749030121665e-20	0	-0.00015261501693171218	-0.000439796065992393
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206753	0.015789220225360907	0.015789220225360907	0.04972550713964275	0.1197089295067023	0.1197089295067023	0	0	0	0	-2389237068706447e-20	-619614402685399e-19	0	-0.00015781360112967607	-0.00044528627399562294
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206753	0.015789220225360903	0.015789220225360903	0.04972550713964275	0.11970892950670227	0.11970892950670227	0	0	0	0	-24191270619818864e-21	-6224385635430615e-20	0	-0.00016247979947077383	-0.0004501571469785501
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206753	0.015789220225360882	0.015789220225360882	0.049725507139642744	0.11970892950670226	0.11970892950670226	0	0	0	0	-24456807245152807e-21	-6249751251526132e-20	0	-0.0001666648212090578	-0.00045449001206634916
2.2	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206752	0.015789220225360747	0.015789220225360747	0.04972550713964276	0.11970892950670246	0.11970892950670246	0	0	0	0	-24692447927327808e-21	-6272458360497312e-20	0	-0.00017041593892728633	-0.0004583472519548458
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206748	0.01578922022536063	0.01578922022536063	0.049725507139642765	0.11970892950670263	0.11970892950670263	0	0	0	0	-2490181364717803e-20	-6292794733330444e-20	0	-0.00017377258449216614	-0.00046177801456837345
2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206748	0.015789220225360664	0.015789220225360664	0.04972550713964276	0.11970892950670255	0.11970892950670255	0	0	0	0	-25088601685584336e-21	-6311055672902247e-20	0	-0.00017677375294830722	-0.0004648311776907556
2.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206752	0.01578922022536074	0.01578922022536074	0.04972550713964276	0.11970892950670241	0.11970892950670241	0	0	0	0	-25255334393516188e-21	-6327425580718523e-20	0	-0.00017945878707797738	-0.0004675544541190623
2.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206746	0.015789220225360567	0.015789220225360567	0.049725507139642765	0.11970892950670267	0.11970892950670267	0	0	0	0	-2540299089819829e-20	-6341971767341885e-20	0	-0.00018186071369706154	-0.00046998369988746183
2.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206746	0.015789220225360535	0.015789220225360535	0.049725507139642765	0.11970892950670271	0.11970892950670271	0	0	0	0	-2553498851262188e-20	-635501695502598e-19	0	-0.00018400584789384994	-0.00047214805523504357
2.8	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206751	0.015789220225360685	0.015789220225360685	0.04972550713964275	0.11970892950670244	0.11970892950670244	0	0	0	0	-25653342179878348e-21	-6366742813306975e-20	0	-0.000185922228963813	-0.00047407825798711627
2.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206746	0.01578922022536049	0.01578922022536049	0.04972550713964276	0.11970892950670274	0.11970892950670274	0	0	0	0	-25757607188372475e-21	-6377090050204908e-20	0	-0.0001876364888835105	-0.00047580239251036795
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067455	0.015789220225360435	0.015789220225360435	0.04972550713964276	0.11970892950670282	0.11970892950670282	0	0	0	0	-25851080153159558e-21	-6386381451987315e-20	0	-0.00018916621668193528	-0.0004773390674289989
3.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206751	0.01578922022536062	0.01578922022536062	0.04972550713964275	0.11970892950670249	0.11970892950670249	0	0	0	0	-25935494654434565e-21	-6394783438526023e-20	0	-0.0001905312304463161	-0.00047870906912025397
3.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206746	0.015789220225360348	0.015789220225360348	0.04972550713964276	0.11970892950670296	0.11970892950670296	0	0	0	0	-2600900537566717e-20	-6402105889317165e-20	0	-0.00019175343432805398	-0.0004799348419576586
3.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0065586332282067455	0.01578922022536024	0.01578922022536024	0.049725507139642765	0.11970892950670313	0.11970892950670313	0	0	0	0	-26075131884984393e-21	-6408698326714897e-20	0	-0.00019284339874962202	-0.0004810273174983059
3.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.00655863322820675	0.01578922022536056	0.01578922022536056	0.04972550713964276	0.11970892950670259	0.11970892950670259	0	0	0	0	-26135879836183374e-21	-6414758912557651e-20	0	-0.00019381399835701263	-0.00048199971641577224
3.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206748	0.015789220225360348	0.015789220225360348	0.04972550713964276	0.11970892950670294	0.11970892950670294	0	0	0	0	-26188103129879888e-21	-6419970952996912e-20	0	-0.00019468412114276098	-0.00048287112710269274
