0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361066	0.015789220225361066	0.04972550713964275	0.11970892950670468	0.11970892950670468	0	0	0	4.2480979283426255	0.06000933014360617	0.060009330143606175	3.6934439402586294	0.025623314764665783	0.025623314764665787
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361052	0.015789220225361052	0.04972550713964276	0.11970892950670439	0.11970892950670439	0	0	0	5.741901901006598	0.29256572877803416	0.29256572877803416	10.417107799502771	0.2625430956497527	0.2625430956497527
0.3	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206755	0.015789220225361035	0.015789220225361035	0.04972550713964276	0.11970892950670413	0.11970892950670413	0	0	0	6.267146395423612	0.6324548155751745	0.6324548155751745	17.174279856375705	0.8807704755857225	0.8807704755857226
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536102	0.01578922022536102	0.04972550713964275	0.11970892950670388	0.11970892950670388	0	0	0	6.451850220298276	1.0045086892969934	1.0045086892969934	23.107409008305247	1.9025457674380395	1.90254576743804
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361007	0.015789220225361007	0.04972550713964275	0.11970892950670367	0.11970892950670367	0	0	0	6.516791297250535	1.3678337111091752	1.367833711109175	28.07405142771439	3.2632260912846025	3.263226091284603
0.6	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206755	0.015789220225360997	0.015789220225360997	0.049725507139642744	0.11970892950670346	0.11970892950670346	0	0	0	6.539636055023348	1.7053893567895955	1.705389356789595	32.15284143411148	4.870981087951333	4.870981087951335
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360986	0.015789220225360986	0.04972550713964275	0.11970892950670331	0.11970892950670331	0	0	0	6.5476658252406095	2.0120939223604135	2.012093922360413	35.475710836892866	6.636920636292539	6.63692063629254
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225360976	0.015789220225360976	0.04972550713964275	0.11970892950670314	0.11970892950670314	0	0	0	6.550486700944918	2.2880068361797226	2.2880068361797226	38.17345721849883	8.486124538920999	8.486124538920999
0.9	4.767132174727513	4.767132174727513	4.767132174727513	0.006558633228206755	0.01578922022536097	0.01578922022536097	0.049725507139642744	0.119708929506703	0.119708929506703	0	0	0	6.551477632483046	2.5351324703254154	2.5351324703254154	40.3604441268252	10.35970163693329	10.359701636933286
