0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.01578922022536109	0.01578922022536109	0.04972550713964275	0.11970892950670496	0.11970892950670496	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361066	0.015789220225361066	0.04972550713964275	0.11970892950670463	0.11970892950670463	0	0	0	0	-14472277530123003e-21	0	0	-12582606947807307e-21	0
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361052	0.015789220225361052	0.04972550713964275	0.11970892950670435	0.11970892950670435	0	0	0	0	-19576831416323446e-21	0	0	-3549690423736698e-20	0
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225361035	0.015789220225361035	0.04972550713964275	0.11970892950670409	0.11970892950670409	0	0	0	0	-21424900450821325e-21	-2076667373575869e-21	0	-5857494445570387e-20	-2927817237488416e-21
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.01578922022536102	0.01578922022536102	0.04972550713964275	0.11970892950670387	0.11970892950670387	0	0	0	0	-22172815419105875e-21	-32234776040377177e-22	0	-7896432088667919e-20	-6227660659061884e-21
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225361007	0.015789220225361007	0.04972550713964275	0.11970892950670366	0.11970892950670366	0	0	0	0	-22573270721873198e-21	-42806163779877265e-22	0	-9624433042669799e-20	-10496671204931268e-21
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206756	0.015789220225360993	0.015789220225360993	0.04972550713964275	0.11970892950670345	0.11970892950670345	0	0	0	0	-22878322590857696e-21	-5202119781982331e-21	0	-0.00011072747383119756	-1537871214977293e-20
0.7	4.767132174727514	4.767132174727514	4.767132174727514	0.006558633228206756	0.015789220225360986	0.015789220225360986	0.04972550713964276	0.11970892950670331	0.11970892950670331	0	0	0	0	-23164447845109796e-21	-5987014115387192e-21	0	-0.00012287733418068483	-20557434430734418e-21
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360976	0.015789220225360976	0.04972550713964275	0.11970892950670316	0.11970892950670316	0	0	0	0	-2344905258202134e-20	-6650708038998563e-21	0	-0.00013312506818315915	-25791799084660547e-21
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.006558633228206755	0.015789220225360973	0.015789220225360973	0.04972550713964275	0.11970892950670302	0.11970892950670302	0	0	0	0	-2373146511800237e-20	-72126370015661755e-22	0	-0.00014183656503324957	-30906310760423564e-21
